0.849114, -1.59695, 5.89049, -0.426196, 0.801558, 0.419358,-0.523585,-0.946627
0.876855, -1.58189, 5.89049, -0.44012, 0.793998, 0.419358,-0.523585,-0.946627
0.904329, -1.56634, 5.89049, -0.45391, 0.786196, 0.419358,-0.523585,-0.946627
0.931528, -1.55032, 5.89049, -0.467562, 0.778154, 0.419358,-0.523585,-0.946627
0.958443, -1.53383, 5.89049, -0.481072, 0.769876, 0.419358,-0.523585,-0.946627
0.985066, -1.51687, 5.89049, -0.494435, 0.761363, 0.419358,-0.523585,-0.946627
1.01139, -1.49945, 5.89049, -0.507647, 0.752617, 0.419358,-0.523579,-0.946627
1.0374, -1.48157, 5.89049, -0.520705, 0.743643, 0.419358,-0.523579,-0.946627
1.0631, -1.46324, 5.89049, -0.533604, 0.734442, 0.419358,-0.523579,-0.946627
1.08848, -1.44446, 5.89049, -0.54634, 0.725018, 0.419358,-0.523579,-0.946627
1.11352, -1.42524, 5.89049, -0.55891, 0.715372, 0.419358,-0.523574,-0.946627
1.13823, -1.40559, 5.89049, -0.57131, 0.705509, 0.419358,-0.523574,-0.946627
1.16258, -1.38551, 5.89049, -0.583536, 0.695431, 0.419358,-0.523574,-0.946627
1.18659, -1.36501, 5.89049, -0.595584, 0.685141, 0.419358,-0.523574,-0.946627
1.21023, -1.3441, 5.89049, -0.607451, 0.674642, 0.419358,-0.523384,-0.946627
1.2335, -1.32277, 5.89049, -0.619132, 0.663938, 0.419358,-0.523384,-0.946627
1.2564, -1.30104, 5.89049, -0.630625, 0.653032, 0.419358,-0.523384,-0.946627
1.27891, -1.27891, 5.89049, -0.641926, 0.641926, 0.419358,-0.523384,-0.946627
1.30104, -1.2564, 5.89049, -0.653032, 0.630625, 0.419358,-0.523384,-0.946627
1.32277, -1.2335, 5.89049, -0.663938, 0.619132, 0.419358,-0.523384,-0.946627
1.3441, -1.21023, 5.89049, -0.674642, 0.607451, 0.419358,-0.523384,-0.946627
1.36501, -1.18659, 5.89049, -0.685141, 0.595584, 0.419358,-0.523384,-0.946627
1.38551, -1.16258, 5.89049, -0.695431, 0.583536, 0.419358,-0.523236,-0.946627
1.40559, -1.13823, 5.89049, -0.705509, 0.57131, 0.419358,-0.523236,-0.946627
1.42524, -1.11352, 5.89049, -0.715372, 0.55891, 0.419358,-0.523236,-0.946627
1.44446, -1.08848, 5.89049, -0.725018, 0.54634, 0.419358,-0.523236,-0.946627
1.46324, -1.0631, 5.89049, -0.734442, 0.533604, 0.419358,-0.523236,-0.946627
1.48157, -1.0374, 5.89049, -0.743643, 0.520705, 0.419358,-0.523236,-0.946627
1.49945, -1.01139, 5.89049, -0.752617, 0.507647, 0.419358,-0.523236,-0.946627
1.51687, -0.985066, 5.89049, -0.761363, 0.494435, 0.419358,-0.523236,-0.946627
1.53383, -0.958443, 5.89049, -0.769876, 0.481072, 0.419358,-0.523178,-0.946627
1.55032, -0.931528, 5.89049, -0.778154, 0.467562, 0.419358,-0.523178,-0.946627
1.56634, -0.904329, 5.89049, -0.786196, 0.45391, 0.419358,-0.523178,-0.946627
1.58189, -0.876855, 5.89049, -0.793998, 0.44012, 0.419358,-0.523178,-0.946627
1.59695, -0.849114, 5.89049, -0.801558, 0.426196, 0.419358,-0.52312,-0.946627
1.61153, -0.821114, 5.89049, -0.808874, 0.412142, 0.419358,-0.52312,-0.946627
1.62561, -0.792864, 5.89049, -0.815944, 0.397962, 0.419358,-0.52312,-0.946627
1.6392, -0.764372, 5.89049, -0.822765, 0.383662, 0.419358,-0.52312,-0.946627
1.65229, -0.735648, 5.89049, -0.829335, 0.369244, 0.419358,-0.52312,-0.946627
1.66488, -0.706699, 5.89049, -0.835653, 0.354714, 0.419358,-0.52312,-0.946627
1.67696, -0.677535, 5.89049, -0.841717, 0.340076, 0.419358,-0.52312,-0.946627
1.68853, -0.648165, 5.89049, -0.847524, 0.325334, 0.419358,-0.52312,-0.946627
1.69958, -0.618598, 5.89049, -0.853072, 0.310493, 0.419358,-0.522532,-0.946627
1.71012, -0.588842, 5.89049, -0.858361, 0.295558, 0.419358,-0.522532,-0.946627
1.72014, -0.558906, 5.89049, -0.863389, 0.280532, 0.419358,-0.522532,-0.946627
1.72963, -0.528801, 5.89049, -0.868153, 0.265421, 0.419358,-0.522532,-0.946627
1.73859, -0.498534, 5.89049, -0.872653, 0.250229, 0.419358,-0.522328,-0.946627
1.74703, -0.468115, 5.89049, -0.876887, 0.234961, 0.419358,-0.522328,-0.946627
1.75493, -0.437554, 5.89049, -0.880855, 0.219622, 0.419358,-0.522328,-0.946627
1.7623, -0.40686, 5.89049, -0.884553, 0.204215, 0.419358,-0.522328,-0.946627
1.76913, -0.376041, 5.89049, -0.887983, 0.188747, 0.419358,-0.522041,-0.946627
1.77543, -0.345108, 5.89049, -0.891141, 0.17322, 0.419358,-0.522041,-0.946627
1.78118, -0.31407, 5.89049, -0.894029, 0.157641, 0.419358,-0.522041,-0.946627
1.78639, -0.282936, 5.89049, -0.896644, 0.142014, 0.419358,-0.522041,-0.946627
1.79106, -0.251717, 5.89049, -0.898986, 0.126344, 0.419358,-0.522041,-0.946627
1.79518, -0.22042, 5.89049, -0.901054, 0.110636, 0.419358,-0.522041,-0.946627
1.79875, -0.189056, 5.89049, -0.902848, 0.0948931, 0.419358,-0.522041,-0.946627
1.80178, -0.157635, 5.89049, -0.904366, 0.0791218, 0.419358,-0.522041,-0.946627
1.80425, -0.126166, 5.89049, -0.905609, 0.0633264, 0.419358,-0.521095,-0.946627
1.80618, -0.0946579, 5.89049, -0.906577, 0.0475117, 0.419358,-0.521095,-0.946627
1.80756, -0.0631213, 5.89049, -0.907268, 0.0316825, 0.419358,-0.521095,-0.946627
1.80838, -0.0315654, 5.89049, -0.907682, 0.0158437, 0.419358,-0.521095,-0.946627
1.87059, 0, 6.02139, -0.90048, -0, 0.434898,-0.521095,-0.926376
1.87031, 0.0326463, 6.02139, -0.900342, -0.0157155, 0.434898,-0.521095,-0.926376
1.86945, 0.0652827, 6.02139, -0.899931, -0.0314263, 0.434898,-0.521095,-0.926376
1.86803, 0.0978991, 6.02139, -0.899246, -0.0471275, 0.434898,-0.521095,-0.926376
1.86603, 0.130486, 6.02139, -0.898286, -0.0628143, 0.434898,-0.521035,-0.926376
1.86347, 0.163033, 6.02139, -0.897053, -0.078482, 0.434898,-0.521035,-0.926376
1.86034, 0.19553, 6.02139, -0.895547, -0.0941257, 0.434898,-0.521035,-0.926376
1.85665, 0.227968, 6.02139, -0.893768, -0.109741, 0.434898,-0.521035,-0.926376
1.85239, 0.260336, 6.02139, -0.891716, -0.125323, 0.434898,-0.521035,-0.926376
1.84756, 0.292625, 6.02139, -0.889393, -0.140866, 0.434898,-0.521035,-0.926376
1.84217, 0.324825, 6.02139, -0.886799, -0.156367, 0.434898,-0.521035,-0.926376
1.83622, 0.356925, 6.02139, -0.883935, -0.17182, 0.434898,-0.521035,-0.926376
1.82971, 0.388918, 6.02139, -0.880802, -0.18722, 0.434898,-0.520528,-0.926376
1.82265, 0.420791, 6.02139, -0.8774, -0.202564, 0.434898,-0.520528,-0.926376
1.81503, 0.452537, 6.02139, -0.873732, -0.217846, 0.434898,-0.520528,-0.926376
1.80685, 0.484144, 6.02139, -0.869797, -0.233061, 0.434898,-0.520528,-0.926376
1.79813, 0.515605, 6.02139, -0.865597, -0.248206, 0.434898,-0.519687,-0.926376
1.78885, 0.546908, 6.02139, -0.861133, -0.263275, 0.434898,-0.519687,-0.926376
1.77904, 0.578044, 6.02139, -0.856407, -0.278263, 0.434898,-0.519687,-0.926376
1.76868, 0.609005, 6.02139, -0.85142, -0.293167, 0.434898,-0.519687,-0.926376
1.75778, 0.63978, 6.02139, -0.846174, -0.307982, 0.434898,-0.519687,-0.926376
1.74635, 0.67036, 6.02139, -0.84067, -0.322703, 0.434898,-0.519687,-0.926376
1.73438, 0.700736, 6.02139, -0.83491, -0.337326, 0.434898,-0.519687,-0.926376
1.72189, 0.730898, 6.02139, -0.828896, -0.351845, 0.434898,-0.519687,-0.926376
1.70887, 0.760838, 6.02139, -0.822629, -0.366258, 0.434898,-0.51968,-0.926376
1.69533, 0.790546, 6.02139, -0.816112, -0.380559, 0.434898,-0.51968,-0.926376
1.68128, 0.820013, 6.02139, -0.809346, -0.394744, 0.434898,-0.51968,-0.926376
1.66671, 0.84923, 6.02139, -0.802333, -0.408809, 0.434898,-0.51968,-0.926376
1.65163, 0.878189, 6.02139, -0.795076, -0.42275, 0.434898,-0.51968,-0.926376
1.63606, 0.90688, 6.02139, -0.787577, -0.436561, 0.434898,-0.51968,-0.926376
1.61998, 0.935295, 6.02139, -0.779838, -0.45024, 0.434898,-0.51968,-0.926376
1.60341, 0.963425, 6.02139, -0.771862, -0.463781, 0.434898,-0.51968,-0.926376
1.58635, 0.991262, 6.02139, -0.76365, -0.477181, 0.434898,-0.519525,-0.926376
1.56881, 1.0188, 6.02139, -0.755206, -0.490436, 0.434898,-0.519525,-0.926376
1.55079, 1.04602, 6.02139, -0.746531, -0.503542, 0.434898,-0.519525,-0.926376
1.5323, 1.07293, 6.02139, -0.73763, -0.516494, 0.434898,-0.519525,-0.926376
1.51334, 1.09951, 6.02139, -0.728503, -0.529289, 0.434898,-0.518463,-0.926376
1.49392, 1.12575, 6.02139, -0.719155, -0.541922, 0.434898,-0.518463,-0.926376
1.47405, 1.15165, 6.02139, -0.709588, -0.554391, 0.434898,-0.518463,-0.926376
1.45372, 1.1772, 6.02139, -0.699804, -0.56669, 0.434898,-0.518463,-0.926376
1.43296, 1.20239, 6.02139, -0.689807, -0.578817, 0.434898,-0.518463,-0.926376
1.41175, 1.22722, 6.02139, -0.679601, -0.590768, 0.434898,-0.518463,-0.926376
1.39012, 1.25167, 6.02139, -0.669187, -0.602538, 0.434898,-0.518463,-0.926376
1.36806, 1.27574, 6.02139, -0.658569, -0.614126, 0.434898,-0.518463,-0.926376
1.34559, 1.29942, 6.02139, -0.647751, -0.625526, 0.434898,-0.518347,-0.926376
1.32271, 1.32271, 6.02139, -0.636735, -0.636735, 0.434898,-0.518347,-0.926376
1.29942, 1.34559, 6.02139, -0.625526, -0.647751, 0.434898,-0.518347,-0.926376
1.27574, 1.36806, 6.02139, -0.614126, -0.658569, 0.434898,-0.518347,-0.926376
1.25167, 1.39012, 6.02139, -0.602538, -0.669187, 0.434898,-0.51825,-0.926376
1.22722, 1.41175, 6.02139, -0.590768, -0.679601, 0.434898,-0.51825,-0.926376
1.20239, 1.43296, 6.02139, -0.578817, -0.689807, 0.434898,-0.51825,-0.926376
1.1772, 1.45372, 6.02139, -0.56669, -0.699804, 0.434898,-0.51825,-0.926376
1.15165, 1.47405, 6.02139, -0.554391, -0.709588, 0.434898,-0.51825,-0.926376
1.12575, 1.49392, 6.02139, -0.541922, -0.719155, 0.434898,-0.51825,-0.926376
1.09951, 1.51334, 6.02139, -0.529289, -0.728503, 0.434898,-0.51825,-0.926376
1.07293, 1.5323, 6.02139, -0.516494, -0.73763, 0.434898,-0.51825,-0.926376
1.04602, 1.55079, 6.02139, -0.503542, -0.746531, 0.434898,-0.518032,-0.926376
1.0188, 1.56881, 6.02139, -0.490436, -0.755206, 0.434898,-0.518032,-0.926376
0.991262, 1.58635, 6.02139, -0.477181, -0.76365, 0.434898,-0.518032,-0.926376
0.963425, 1.60341, 6.02139, -0.463781, -0.771862, 0.434898,-0.518032,-0.926376
0.935295, 1.61998, 6.02139, -0.45024, -0.779838, 0.434898,-0.518032,-0.926376
0.90688, 1.63606, 6.02139, -0.436561, -0.787577, 0.434898,-0.518032,-0.926376
0.878189, 1.65163, 6.02139, -0.42275, -0.795076, 0.434898,-0.518032,-0.926376
0.84923, 1.66671, 6.02139, -0.408809, -0.802333, 0.434898,-0.518032,-0.926376
0.820013, 1.68128, 6.02139, -0.394744, -0.809346, 0.434898,-0.517877,-0.926376
0.790546, 1.69533, 6.02139, -0.380559, -0.816112, 0.434898,-0.517877,-0.926376
0.760838, 1.70887, 6.02139, -0.366258, -0.822629, 0.434898,-0.517877,-0.926376
0.730898, 1.72189, 6.02139, -0.351845, -0.828896, 0.434898,-0.517877,-0.926376
0.700736, 1.73438, 6.02139, -0.337326, -0.83491, 0.434898,-0.517441,-0.926376
0.67036, 1.74635, 6.02139, -0.322703, -0.84067, 0.434898,-0.517441,-0.926376
0.63978, 1.75778, 6.02139, -0.307982, -0.846174, 0.434898,-0.517441,-0.926376
0.609005, 1.76868, 6.02139, -0.293167, -0.85142, 0.434898,-0.517441,-0.926376
0.578044, 1.77904, 6.02139, -0.278263, -0.856407, 0.434898,-0.517045,-0.926376
0.546908, 1.78885, 6.02139, -0.263275, -0.861133, 0.434898,-0.517045,-0.926376
0.515605, 1.79813, 6.02139, -0.248206, -0.865597, 0.434898,-0.517045,-0.926376
0.484144, 1.80685, 6.02139, -0.233061, -0.869797, 0.434898,-0.517045,-0.926376
0.452537, 1.81503, 6.02139, -0.217846, -0.873732, 0.434898,-0.516852,-0.926376
0.420791, 1.82265, 6.02139, -0.202564, -0.8774, 0.434898,-0.516852,-0.926376
0.388918, 1.82971, 6.02139, -0.18722, -0.880802, 0.434898,-0.516852,-0.926376
0.356925, 1.83622, 6.02139, -0.17182, -0.883935, 0.434898,-0.516852,-0.926376
0.324825, 1.84217, 6.02139, -0.156367, -0.886799, 0.434898,-0.516852,-0.926376
0.292625, 1.84756, 6.02139, -0.140866, -0.889393, 0.434898,-0.516852,-0.926376
0.260336, 1.85239, 6.02139, -0.125323, -0.891716, 0.434898,-0.516852,-0.926376
0.227968, 1.85665, 6.02139, -0.109741, -0.893768, 0.434898,-0.516852,-0.926376
0.19553, 1.86034, 6.02139, -0.0941257, -0.895547, 0.434898,-0.515937,-0.926376
0.163033, 1.86347, 6.02139, -0.078482, -0.897053, 0.434898,-0.515937,-0.926376
0.130486, 1.86603, 6.02139, -0.0628143, -0.898286, 0.434898,-0.515937,-0.926376
0.0978991, 1.86803, 6.02139, -0.0471275, -0.899246, 0.434898,-0.515937,-0.926376
0.0652827, 1.86945, 6.02139, -0.0314263, -0.899931, 0.434898,-0.515937,-0.926376
0.0326463, 1.87031, 6.02139, -0.0157155, -0.900342, 0.434898,-0.515937,-0.926376
-1.91364e-13, 1.87059, 6.02139, 9.21203e-14, -0.90048, 0.434898,-0.515937,-0.926376
-0.0326463, 1.87031, 6.02139, 0.0157155, -0.900342, 0.434898,-0.515937,-0.926376
-0.0652827, 1.86945, 6.02139, 0.0314263, -0.899931, 0.434898,-0.515879,-0.926376
-0.0978991, 1.86803, 6.02139, 0.0471275, -0.899246, 0.434898,-0.515879,-0.926376
-0.130486, 1.86603, 6.02139, 0.0628143, -0.898286, 0.434898,-0.515879,-0.926376
-0.163033, 1.86347, 6.02139, 0.078482, -0.897053, 0.434898,-0.515879,-0.926376
-0.19553, 1.86034, 6.02139, 0.0941257, -0.895547, 0.434898,-0.515879,-0.926376
-0.227968, 1.85665, 6.02139, 0.109741, -0.893768, 0.434898,-0.515879,-0.926376
-0.260336, 1.85239, 6.02139, 0.125323, -0.891716, 0.434898,-0.515879,-0.926376
-0.292625, 1.84756, 6.02139, 0.140866, -0.889393, 0.434898,-0.515879,-0.926376
-0.324825, 1.84217, 6.02139, 0.156367, -0.886799, 0.434898,-0.515659,-0.926376
-0.356925, 1.83622, 6.02139, 0.17182, -0.883935, 0.434898,-0.515659,-0.926376
-0.388918, 1.82971, 6.02139, 0.18722, -0.880802, 0.434898,-0.515659,-0.926376
-0.420791, 1.82265, 6.02139, 0.202564, -0.8774, 0.434898,-0.515659,-0.926376
-0.452537, 1.81503, 6.02139, 0.217846, -0.873732, 0.434898,-0.515564,-0.926376
-0.484144, 1.80685, 6.02139, 0.233061, -0.869797, 0.434898,-0.515564,-0.926376
-0.515605, 1.79813, 6.02139, 0.248206, -0.865597, 0.434898,-0.515564,-0.926376
-0.546908, 1.78885, 6.02139, 0.263275, -0.861133, 0.434898,-0.515564,-0.926376
-0.578044, 1.77904, 6.02139, 0.278263, -0.856407, 0.434898,-0.515316,-0.926376
-0.609005, 1.76868, 6.02139, 0.293167, -0.85142, 0.434898,-0.515316,-0.926376
-0.63978, 1.75778, 6.02139, 0.307982, -0.846174, 0.434898,-0.515316,-0.926376
-0.67036, 1.74635, 6.02139, 0.322703, -0.84067, 0.434898,-0.515316,-0.926376
-0.700736, 1.73438, 6.02139, 0.337326, -0.83491, 0.434898,-0.515186,-0.926376
-0.730898, 1.72189, 6.02139, 0.351845, -0.828896, 0.434898,-0.515186,-0.926376
-0.760838, 1.70887, 6.02139, 0.366258, -0.822629, 0.434898,-0.515186,-0.926376
-0.790546, 1.69533, 6.02139, 0.380559, -0.816112, 0.434898,-0.515186,-0.926376
-0.820013, 1.68128, 6.02139, 0.394744, -0.809346, 0.434898,-0.515186,-0.926376
-0.84923, 1.66671, 6.02139, 0.408809, -0.802333, 0.434898,-0.515186,-0.926376
-0.878189, 1.65163, 6.02139, 0.42275, -0.795076, 0.434898,-0.515186,-0.926376
-0.90688, 1.63606, 6.02139, 0.436561, -0.787577, 0.434898,-0.515186,-0.926376
-0.935295, 1.61998, 6.02139, 0.45024, -0.779838, 0.434898,-0.515173,-0.926376
-0.963425, 1.60341, 6.02139, 0.463781, -0.771862, 0.434898,-0.515173,-0.926376
-0.991262, 1.58635, 6.02139, 0.477181, -0.76365, 0.434898,-0.515173,-0.926376
-1.0188, 1.56881, 6.02139, 0.490436, -0.755206, 0.434898,-0.515173,-0.926376
-1.04602, 1.55079, 6.02139, 0.503542, -0.746531, 0.434898,-0.515112,-0.926376
-1.07293, 1.5323, 6.02139, 0.516494, -0.73763, 0.434898,-0.515112,-0.926376
-1.09951, 1.51334, 6.02139, 0.529289, -0.728503, 0.434898,-0.515112,-0.926376
-1.12575, 1.49392, 6.02139, 0.541922, -0.719155, 0.434898,-0.515112,-0.926376
-1.15165, 1.47405, 6.02139, 0.554391, -0.709588, 0.434898,-0.515112,-0.926376
-1.1772, 1.45372, 6.02139, 0.56669, -0.699804, 0.434898,-0.515112,-0.926376
-1.20239, 1.43296, 6.02139, 0.578817, -0.689807, 0.434898,-0.515112,-0.926376
-1.22722, 1.41175, 6.02139, 0.590768, -0.679601, 0.434898,-0.515112,-0.926376
-1.25167, 1.39012, 6.02139, 0.602538, -0.669187, 0.434898,-0.514953,-0.926376
-1.27574, 1.36806, 6.02139, 0.614126, -0.658569, 0.434898,-0.514953,-0.926376
-1.29942, 1.34559, 6.02139, 0.625526, -0.647751, 0.434898,-0.514953,-0.926376
-1.32271, 1.32271, 6.02139, 0.636735, -0.636735, 0.434898,-0.514953,-0.926376
-1.34559, 1.29942, 6.02139, 0.647751, -0.625526, 0.434898,-0.514953,-0.926376
-1.36806, 1.27574, 6.02139, 0.658569, -0.614126, 0.434898,-0.514953,-0.926376
-1.39012, 1.25167, 6.02139, 0.669187, -0.602538, 0.434898,-0.514953,-0.926376
-1.41175, 1.22722, 6.02139, 0.679601, -0.590768, 0.434898,-0.514953,-0.926376
-1.43296, 1.20239, 6.02139, 0.689807, -0.578817, 0.434898,-0.514752,-0.926376
-1.45372, 1.1772, 6.02139, 0.699804, -0.56669, 0.434898,-0.514752,-0.926376
-1.47405, 1.15165, 6.02139, 0.709588, -0.554391, 0.434898,-0.514752,-0.926376
-1.49392, 1.12575, 6.02139, 0.719155, -0.541922, 0.434898,-0.514752,-0.926376
-1.51334, 1.09951, 6.02139, 0.728503, -0.529289, 0.434898,-0.514752,-0.926376
-1.5323, 1.07293, 6.02139, 0.73763, -0.516494, 0.434898,-0.514752,-0.926376
-1.55079, 1.04602, 6.02139, 0.746531, -0.503542, 0.434898,-0.514752,-0.926376
-1.56881, 1.0188, 6.02139, 0.755206, -0.490436, 0.434898,-0.514752,-0.926376
-1.58635, 0.991262, 6.02139, 0.76365, -0.477181, 0.434898,-0.514705,-0.926376
-1.60341, 0.963425, 6.02139, 0.771862, -0.463781, 0.434898,-0.514705,-0.926376
-1.61998, 0.935295, 6.02139, 0.779838, -0.45024, 0.434898,-0.514705,-0.926376
-1.63606, 0.90688, 6.02139, 0.787577, -0.436561, 0.434898,-0.514705,-0.926376
-1.65163, 0.878189, 6.02139, 0.795076, -0.42275, 0.434898,-0.514705,-0.926376
-1.66671, 0.84923, 6.02139, 0.802333, -0.408809, 0.434898,-0.514705,-0.926376
-1.68128, 0.820013, 6.02139, 0.809346, -0.394744, 0.434898,-0.514705,-0.926376
-1.69533, 0.790546, 6.02139, 0.816112, -0.380559, 0.434898,-0.514705,-0.926376
-1.70887, 0.760838, 6.02139, 0.822629, -0.366258, 0.434898,-0.514571,-0.926376
-1.72189, 0.730898, 6.02139, 0.828896, -0.351845, 0.434898,-0.514571,-0.926376
-1.73438, 0.700736, 6.02139, 0.83491, -0.337326, 0.434898,-0.514571,-0.926376
-1.74635, 0.67036, 6.02139, 0.84067, -0.322703, 0.434898,-0.514571,-0.926376
-1.75778, 0.63978, 6.02139, 0.846174, -0.307982, 0.434898,-0.514571,-0.926376
-1.76868, 0.609005, 6.02139, 0.85142, -0.293167, 0.434898,-0.514571,-0.926376
-1.77904, 0.578044, 6.02139, 0.856407, -0.278263, 0.434898,-0.514571,-0.926376
-1.78885, 0.546908, 6.02139, 0.861133, -0.263275, 0.434898,-0.514571,-0.926376
-1.79813, 0.515605, 6.02139, 0.865597, -0.248206, 0.434898,-0.514479,-0.926376
-1.80685, 0.484144, 6.02139, 0.869797, -0.233061, 0.434898,-0.514479,-0.926376
-1.81503, 0.452537, 6.02139, 0.873732, -0.217846, 0.434898,-0.514479,-0.926376
-1.82265, 0.420791, 6.02139, 0.8774, -0.202564, 0.434898,-0.514479,-0.926376
-1.82971, 0.388918, 6.02139, 0.880802, -0.18722, 0.434898,-0.514432,-0.926376
-1.83622, 0.356925, 6.02139, 0.883935, -0.17182, 0.434898,-0.514432,-0.926376
-1.84217, 0.324825, 6.02139, 0.886799, -0.156367, 0.434898,-0.514432,-0.926376
-1.84756, 0.292625, 6.02139, 0.889393, -0.140866, 0.434898,-0.514432,-0.926376
-1.85239, 0.260336, 6.02139, 0.891716, -0.125323, 0.434898,-0.514432,-0.926376
-1.85665, 0.227968, 6.02139, 0.893768, -0.109741, 0.434898,-0.514432,-0.926376
-1.86034, 0.19553, 6.02139, 0.895547, -0.0941257, 0.434898,-0.514432,-0.926376
-1.86347, 0.163033, 6.02139, 0.897053, -0.078482, 0.434898,-0.514432,-0.926376
-1.86603, 0.130486, 6.02139, 0.898286, -0.0628143, 0.434898,-0.514381,-0.926376
-1.86803, 0.0978991, 6.02139, 0.899246, -0.0471275, 0.434898,-0.514381,-0.926376
-1.86945, 0.0652827, 6.02139, 0.899931, -0.0314263, 0.434898,-0.514381,-0.926376
-1.87031, 0.0326463, 6.02139, 0.900342, -0.0157155, 0.434898,-0.514381,-0.926376
-1.87059, -3.82728e-13, 6.02139, 0.90048, 1.84241e-13, 0.434898,-0.51322,-0.926376
-1.87031, -0.0326463, 6.02139, 0.900342, 0.0157155, 0.434898,-0.51322,-0.926376
-1.86945, -0.0652827, 6.02139, 0.899931, 0.0314263, 0.434898,-0.51322,-0.926376
-1.86803, -0.0978991, 6.02139, 0.899246, 0.0471275, 0.434898,-0.51322,-0.926376
-1.86603, -0.130486, 6.02139, 0.898286, 0.0628143, 0.434898,-0.51322,-0.926376
-1.86347, -0.163033, 6.02139, 0.897053, 0.078482, 0.434898,-0.51322,-0.926376
-1.86034, -0.19553, 6.02139, 0.895547, 0.0941257, 0.434898,-0.51322,-0.926376
-1.85665, -0.227968, 6.02139, 0.893768, 0.109741, 0.434898,-0.51322,-0.926376
-1.85239, -0.260336, 6.02139, 0.891716, 0.125323, 0.434898,-0.513071,-0.926376
-1.84756, -0.292625, 6.02139, 0.889393, 0.140866, 0.434898,-0.513071,-0.926376
-1.84217, -0.324825, 6.02139, 0.886799, 0.156367, 0.434898,-0.513071,-0.926376
-1.83622, -0.356925, 6.02139, 0.883935, 0.17182, 0.434898,-0.513071,-0.926376
-1.82971, -0.388918, 6.02139, 0.880802, 0.18722, 0.434898,-0.513071,-0.926376
-1.82265, -0.420791, 6.02139, 0.8774, 0.202564, 0.434898,-0.513071,-0.926376
-1.81503, -0.452537, 6.02139, 0.873732, 0.217846, 0.434898,-0.513071,-0.926376
-1.80685, -0.484144, 6.02139, 0.869797, 0.233061, 0.434898,-0.513071,-0.926376
-1.79813, -0.515605, 6.02139, 0.865597, 0.248206, 0.434898,-0.512692,-0.926376
-1.78885, -0.546908, 6.02139, 0.861133, 0.263275, 0.434898,-0.512692,-0.926376
-1.77904, -0.578044, 6.02139, 0.856407, 0.278263, 0.434898,-0.512692,-0.926376
-1.76868, -0.609005, 6.02139, 0.85142, 0.293167, 0.434898,-0.512692,-0.926376
-1.75778, -0.63978, 6.02139, 0.846174, 0.307982, 0.434898,-0.512692,-0.926376
-1.74635, -0.67036, 6.02139, 0.84067, 0.322703, 0.434898,-0.512692,-0.926376
-1.73438, -0.700736, 6.02139, 0.83491, 0.337326, 0.434898,-0.512692,-0.926376
-1.72189, -0.730898, 6.02139, 0.828896, 0.351845, 0.434898,-0.512692,-0.926376
-1.70887, -0.760838, 6.02139, 0.822629, 0.366258, 0.434898,-0.512482,-0.926376
-1.69533, -0.790546, 6.02139, 0.816112, 0.380559, 0.434898,-0.512482,-0.926376
-1.68128, -0.820013, 6.02139, 0.809346, 0.394744, 0.434898,-0.512482,-0.926376
-1.66671, -0.84923, 6.02139, 0.802333, 0.408809, 0.434898,-0.512482,-0.926376
-1.65163, -0.878189, 6.02139, 0.795076, 0.42275, 0.434898,-0.511751,-0.926376
-1.63606, -0.90688, 6.02139, 0.787577, 0.436561, 0.434898,-0.511751,-0.926376
-1.61998, -0.935295, 6.02139, 0.779838, 0.45024, 0.434898,-0.511751,-0.926376
-1.60341, -0.963425, 6.02139, 0.771862, 0.463781, 0.434898,-0.511751,-0.926376
-1.58635, -0.991262, 6.02139, 0.76365, 0.477181, 0.434898,-0.511751,-0.926376
-1.56881, -1.0188, 6.02139, 0.755206, 0.490436, 0.434898,-0.511751,-0.926376
-1.55079, -1.04602, 6.02139, 0.746531, 0.503542, 0.434898,-0.511751,-0.926376
-1.5323, -1.07293, 6.02139, 0.73763, 0.516494, 0.434898,-0.511751,-0.926376
-1.51334, -1.09951, 6.02139, 0.728503, 0.529289, 0.434898,-0.511335,-0.926376
-1.49392, -1.12575, 6.02139, 0.719155, 0.541922, 0.434898,-0.511335,-0.926376
-1.47405, -1.15165, 6.02139, 0.709588, 0.554391, 0.434898,-0.511335,-0.926376
-1.45372, -1.1772, 6.02139, 0.699804, 0.56669, 0.434898,-0.511335,-0.926376
